文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2021-01-08,三十年前，日本的「过劳死」风潮，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218378&idx=1&sn=6343da0419199e8610f5e0112c74aaff&chksm=f0eed5b1c7995ca71d16a5e17cf4787ec8e805636702b8457a8efad1921daa46a27f22d1836a&scene=27#wechat_redirect,世人慌慌张张，唯图碎银几两。,林汣琰,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5gZxomqVVRZsXQNtozFEGWkGibBp4Rlj2XQyPWFw182oP3IeZANXbXQWANtmc2TgUBDrM997VUSNw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,17491,2006,218,31
2021-01-06,满大街的孩子都叫「梓睿」与「梓晴」，其实是个古老传统，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218360&idx=1&sn=2114b408d7ae3f7f98462f7739402c29&chksm=f0eed543c7995c55c5a7a19343c4f8960f0eddccf3fa5539076b73bf7a996e1a50298538b499&scene=27#wechat_redirect,今天满大街都是梓睿、梓晴与梓萱，以前满大街都是彦章、彦威与彦超。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7HAbibia4DKzV6xrRZqSQEz8P5E1uot8IXjvKDBQEY54Kd1g9Wom178zDRibxb3LULKFib0F6vmicOXuQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,56592,2248,406,94
2021-01-05,皇权对「龙」的垄断，是从北宋开始的，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218331&idx=1&sn=3941f47d501e7fb59e08289e116093d5&chksm=f0eed560c7995c7608f246fc09fd4a08c006441e08c29851c4e5b8c31f51de3f6e5816697c67&scene=27#wechat_redirect,垄断信仰与敬畏，终究是一件难事。,隋林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7uCmBl2xGFI9EYZEK2gqonibnu3MRdFE9ljY4CDmr7CJttT64RG8rYY6m52nQWpYNF1uylUdBhrnQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,18377,2070,187,75
2020-12-30,傅聪能被培养成材，与傅雷的棍棒教育毫无关系，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218303&idx=1&sn=6fa4d974f02ecf993e44f73202c03b38&chksm=f0eed504c7995c1297d98eb08cb06ada43cfa0c33698298e12a4bf5ba03cd4614c370c42d210&scene=27#wechat_redirect,价值观、逻辑思维和开阔的眼界成就了他。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6wRT9KH50Tz1wwZISKhQWvtSKjdQGtDuFv4sAlZOGkcyqZggQDiaVFqnA3SC5lODqQRNsBBVKNMBw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,27424,2459,332,45
2020-12-29,所有的「诸葛亮八阵图遗址」都是假的，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218280&idx=1&sn=833f210d30f30fdd49dff95d97f17a2f&chksm=f0eed513c7995c0523581f8c099525fb750f5c323fb5b1a337d0e0003f28bf7463447f2aca0e&scene=27#wechat_redirect,因为“八阵图”是战斗队形，不是实体建筑。,隋风,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5LAcVu2uUQ9ic1HJQpPkVYoyYrP2JL67Mj7DPV1It5NjfrrJIMfCk4htN2TsJfH8bFiceuqa8mMb6A/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,20998,2210,225,98
2020-12-25,是什么支撑着乾隆，写出了几万首破诗？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218259&idx=1&sn=012db93b3a1fdc289b229b014caf9a12&chksm=f0eed528c7995c3e5095dfd7a63eca002fffd8678183883e92e3a081f5dbbe466d55afbf104e&scene=27#wechat_redirect,钱钟书说他“极以文为诗之丑态”。,林汣琰,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6t3ArGoe1ywQ8h4Vss1nP8mszE8FpdJD2SUaBbtDCLx3GPicYob6o5UEIxreLB1Ce3w4dN8rx2SbQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,53153,2520,362,97
2020-12-23,秦国百姓「可以通过军功改变命运」只是幻象，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218238&idx=1&sn=e1f73e829e8cde860f7a22dae4b071af&chksm=f0eed4c5c7995dd3fa66ae5b8e8709ea746b2d8c8976fff635cfdf2f1f97c561a3231de5a8d0&scene=27#wechat_redirect,秦国的“军功爵制度”到底是怎么回事？,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5n81SPOLMJKDRk6QsCdNfG5oJ51DSvC6zcW3OctQ2Rcvha6rYogUNlYEvz9SVOEHpbgznG7fLBMg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,46714,2875,661,55
2020-12-21,光绪皇帝学英语，让许多人痛心疾首，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218219&idx=1&sn=2c868c7a26ed5b6f5d1040e86792946c&chksm=f0eed4d0c7995dc6ab4dcda1c52e6a2196439b8841d4cdcc49282d41904edde3edd4fef18ffc&scene=27#wechat_redirect,翁同龢在日记里黯然神伤。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6AT7wddKBLpXB1TSvaicJLibIgtAOYFUfwQNPuqdcABjPNqiarScaEic11T4HmqsnK1ORK2T49DgaEOg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,31693,2244,257,63
2020-12-18,甲午年，媒体制造了一个巨大的「信息茧房」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218202&idx=1&sn=0da2c289247946cfaac04126e9e48eac&chksm=f0eed4e1c7995df73645878f55ecaa15d871727b76d084215ae2604c3653ad224241c6de0b03&scene=27#wechat_redirect,为了取悦用户、收获用户。,陈慕谭,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5uCIqO62McibsZ1Vro7y9Ix2ODPicicd4jIiarLrre6JEfR0LxMhS3zkanN7ofYxM4lQiaj9ZwEMpNw6Q/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,45747,2761,441,60
2020-12-16,一百多年前，骗子就已经在拿糖水当燕窝卖了，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218182&idx=1&sn=6d96356ea636d6b19d68c15c0be1c8c0&chksm=f0eed4fdc7995debdcb843e962e75c5d7f66b9959369487368587673cfe6e8b7bc970a492040&scene=27#wechat_redirect,一个清末民初“成功商人”的故事。,林汣琰,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5YwSPBO9v3jNuRhy0T2P48I9x27QdldnAbD4VMXdicBZM4ZlFzqHcIibtia2DfqrwdboY6ZYJO2PXSw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,22825,2517,208,95
2020-12-11,《大秦赋》里的「我不要当楚民，愿成秦人」是编造的，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218140&idx=1&sn=365af68c4ff58e7dd8b8694a140e448b&chksm=f0eed4a7c7995db1659caafc44da8c5948807ea2e31202f5bee018be531ee55d441f58567404&scene=27#wechat_redirect,当不起“历史正剧”的说法。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6UlI8YYwdiclSAJDYJGIlw1c2pMIS04ryrR9Cxv1Bc8eib2zxHDPBkoToFia5v2gL8ufIenw6XlTa6w/0?wx_fmt=jpeg,,是,1,否,,,56074,2950,659,78
2020-12-09,「洋人批评太监制度遭太监反驳」这个故事是假的，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218125&idx=1&sn=1879e7282c2a0fc5f24ae96276d794da&chksm=f0eed4b6c7995da0a6f9b09db5d6c335cd1eefa812028e1ceab1d6564e575251d7d9284ed0f4&scene=27#wechat_redirect,历史重在求真。,陈慕谭,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5Aoe82gDtY8s0ic8K47ia2zXXZNO2FNkGS8YH4JR6VhoL5REpW3U3j2C1xmqUVOYAiaHIniaE61HKbag/0?wx_fmt=jpeg,,是,1,否,,,20277,2230,157,64
2020-12-08,北宋的开封城，不欢迎武大郎来卖炊饼，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218105&idx=1&sn=b0d8070ae541116c8ebdfa31fd546399&chksm=f0eed442c7995d54986df521fb89de385c5604d3ad2e850e44943fc4c98861d0527b1bbd38ad&scene=27#wechat_redirect,开封城的繁华，对普通人并不友好。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7M56c2o3z8ddUupQ3SnEkLeNs8QIo5QLNhc4SIIMsALVLGPxRlExiaibtgtNWc6yrwkhEjVP8E8NrA/0?wx_fmt=jpeg,,是,1,否,,,33333,1996,258,46
2020-12-04,司马迁对卫青与霍去病，真的存在「偏见」吗？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218090&idx=1&sn=1f26f2bbbf328fd8c22d5a20698ca706&chksm=f0eed451c7995d4714f7cd79d8bb83cfdce04e7dc08e94a70119a67359904309c4b8b32e7b98&scene=27#wechat_redirect,他把他喜欢的事实写得更动人。,刘勃,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7xJA4hg1icg16T7dzpRGGCaFcPFAXXGCibETTonha4ic3JvrXGZXPM7vvFicjcfTdxt3MoZtnCogKo5w/0?wx_fmt=jpeg,,否,1,否,,,24230,2247,306,64
2020-12-02,造圆明园兽首的法国人，也曾想给乾隆的大清开一扇窗，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218070&idx=1&sn=b7bc5dbac7470f03b41c3c79e41c6051&chksm=f0eed46dc7995d7ba3b7fafff3775a491ccd5dcb0ee4ad0e6f584a196c516fb60d1ba4679c70&scene=27#wechat_redirect,马首像正式回归圆明园。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K59uGk8IMfE5NibrwD9PUJUib7RNtORTPdGGIQqOC0JAvTP2AicvobX40M2ngD07yn3tbXaOeqslG9wQ/0?wx_fmt=jpeg,,是,1,否,,,21549,2032,248,64
2020-11-30,1861年，一个人将自己对时代的深刻认知藏了起来，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218045&idx=1&sn=99bff0d6a3f4d47e8a9fd83ec0894fe8&chksm=f0eed406c7995d102735ddec5ad61bef02d45f660b67f0336a8f7d6306c407e31933d44f82d6&scene=27#wechat_redirect,冯桂芬与《校邠庐抗议》的往事。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5hhCUIHnemZueiajmNiavm6Y31L6HFUtfwwYBOtqrlpHe8Bpa5KXJerfm0A0e3V9QDicNB1Sq6moQibw/0?wx_fmt=jpeg,,是,1,否,,,23242,2037,275,55
2020-11-27,「斧声烛影」或许是假，宋太宗迫害兄弟子侄却是真，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218022&idx=1&sn=4dba47dc8f1406f317c1f5e9cc84ea5a&chksm=f0eed41dc7995d0bc9263ebe5dcae37512bd0b19c14cb3dc94806c044e3565d744f241f64e14&scene=27#wechat_redirect,北宋初年皇室内部的残酷倾轧。,游彪,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4q9sGevjPjgUZHGTEJTEGR0PqUtAnukgtCicwKvZiaC3Uq3eAeuo4u2nSqPCATAXVdXnJ4SMgsCy3w/0?wx_fmt=jpeg,,否,1,否,,,23969,1926,138,68
2020-11-25,像韦小宝那样不断与人「义结金兰」，在清朝是要杀头的，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650218006&idx=1&sn=e4b5327ef623fbc2cae13b287c78495d&chksm=f0eed42dc7995d3b78d4bcd2807ba3e59d6fb1f6b68abab066d1d9c64b9035f450fa78e430ba&scene=27#wechat_redirect,朝廷法律无情严打，只能在小说里发生。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K56kaoXicdKZ1L0ASmccqMZxxRKCox2MqpDlMgLmibFVquic23Sibk2DTeXXckDCmPKY4nKclQc63JDFQ/0?wx_fmt=jpeg,,是,1,否,,,29019,1931,240,64
2020-11-23,日军「偶入」占领后，两位乡镇精英的生死挣扎，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217989&idx=1&sn=f65ddb78e01eaa7611f35370f2ca43e5&chksm=f0eed43ec7995d28c655d65d188c4f6b2d27d52c08fc27b87612130222f33270840b1d228ffd&scene=27#wechat_redirect,抗战史被埋没的另一重面相。,田毅赵旭,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6AxMqKDnGm33W8KcXhgQicT5pSw4Qic4GPzOSQekcBNoO7CtKtIB7KrFbpSoocxkJmiaNLv30MWic2fQ/0?wx_fmt=jpeg,,是,1,否,,,23330,1781,132,48
2020-11-20,「武则天她妈」，真的不在钦州，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217960&idx=1&sn=9430962aaccca64d17efa1559d6ddf60&chksm=f0eed7d3c7995ec59108dc54f6a1a8fa148549ea9f68473b2061652f4dbb6640c66c300aedae&scene=27#wechat_redirect,或可与“哪吒故里在江油”、“孙悟空兄弟合葬墓”媲美。,陈慕谭,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6OhbmWLNJ1ET5QADmibeEuHggNGiasiaI8RxqtghlhkZhib1dRSuLPXWdypFziaZdBApBMG2RXFLxND4g/0?wx_fmt=jpeg,,是,1,否,,,24925,1945,190,68
2020-11-18,真实的抗日将士，没有发胶雪茄与别墅，只有稀饭与坚忍不拔，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217943&idx=1&sn=25ad7eb3aa053e1fbc6c305edb2b85b9&chksm=f0eed7ecc7995efa0a467e7fb16281874f933001888c26fb49e3b512b8d577a4aad6947277d8&scene=27#wechat_redirect,尊重抗战，先从尊重史实做起。,林汣琰,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6AjD4gh9khENuLEQJCu7rlWzCHRQGyiaucj2lnwgL0EdwnknaiaicaFIicmviaLUj0zJ35lclyvTxVsyg/0?wx_fmt=jpeg,,是,1,否,,,44144,2138,549,87
2020-11-16,由马保国的「点穴神功」，想起韩复榘苦寻「抗日奇侠」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217923&idx=1&sn=3d58f93d780eca4eb29e40f70eb2d69e&chksm=f0eed7f8c7995eee6f524f0f9e263e2a0e3acc3e562358fe6d3a8a8d4bb0cbabe12f45aee1a1&scene=27#wechat_redirect,全国撒广告，寻找会“飞檐走壁点穴”之人。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4DsZRzjfEWrUbiaK3MK9nUicArwIfGpmutStMdGjTcH2OM7cHeSAvTaXiaTxURxqtibfhX0PJaRQpEHA/0?wx_fmt=jpeg,,是,1,否,,,25885,1839,254,97
2020-11-13,颜真卿书法真迹首次考古发现：端严的字体里，藏着命运的悲剧，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217898&idx=1&sn=2ec8d06a7596be869b8379e8252d08f3&chksm=f0eed791c7995e87ab26d995baf13ed3ac05a2783457a60f3a35c1f8e0cfc986ac9aa3495c74&scene=27#wechat_redirect,皇帝不喜欢活着的颜真卿。,严麔驎,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6zLvD9FlTknBpeISygIOrbIN4plnwjBuiatEH4IHIJOQez6KI9QYotdiaqpiaqMbOy5rR3icK58j5Bpw/0?wx_fmt=jpeg,,是,1,否,,,32040,2031,267,70
2020-11-11,清军埋头「买买买」，闹了一场大笑话，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217813&idx=1&sn=d4f168d4e90801d9e7e60bf5c9458d69&chksm=f0eed76ec7995e783c3c7ba75fda0a6d79c6b44d0d8eb0ffd05da8d5db4df2fe99927b8e9710&scene=27#wechat_redirect,金玉其外、败絮其内的晚清军事改革。,严麔驎,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5DHy88dtoTYWgQHfM0WhjbjPicWr0icGUoZpQZXazeNccTwed7a6czdXvNUx6AJtN4NqenAgM1LGMA/0?wx_fmt=jpeg,,是,1,否,,,25788,1657,169,75
2020-11-06,错将西班牙当成了「日本鬼子」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217750&idx=1&sn=f96fae603e76db309e5bdef442c9d86b&chksm=f0eed72dc7995e3b5657bcef3e46d270533fbfb0ca5ac5667c686b050be8ef91968e4f59862d&scene=27#wechat_redirect,晚清高级官员的见识。,严麔驎,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7fkRVDoALicmVBgbC8XMy9vr0zMQkNfE0k97H4qYsm6Ucaib23e9ZTfxQ18bo2thllgjQzK5ggEyqQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,18137,1686,121,38
2020-11-03,「大清皇家海军学院」创建背后的三重算计，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217694&idx=1&sn=544626d626575001a19da72d19cc9383&chksm=f0eed6e5c7995ff3b8063545c4f9458a4bf1b468d09b92f98ac707b1cf5fadd269be5f842b2a&scene=27#wechat_redirect,没有制度保障，权术层面的算计再精明也无济于事。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4CoWvbcL8EzAcsBm2JGbflfl4zz9CB4ticTa6bk0jAVjllrHDEOovU3iaY1KCP6ricSiaqlHr3qSsuUg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,14518,1609,139,64
2020-10-30,「李鸿章挨一枪，大清少赔一亿两」之说，完全不成立，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217669&idx=1&sn=3062b9796c452a7113b2a51f0c82a934&chksm=f0eed6fec7995fe8f7ba220db6806416cd4a26e91fe813ad4f98aab9345b557d99ea08bfecb2&scene=27#wechat_redirect,一个流传甚广的“假历史常识”。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7sM8fOKqHN1rowkxBTbYFEGuRGWbPZNZ21Xt5hcUg3JRngQqiaXQ5XK9JC1m1iaicWxrysMWdprQrQg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,21766,1752,219,85
2020-10-28,在「早安，打工人！」里，我见到了一场跨越四十年的心灵共鸣，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217659&idx=1&sn=8be5d8581dd920555ca58e1a536abe2b&chksm=f0eed680c7995f965733f5ae31b84bd1f515f3bbb0a6707bc1fae5417822fcfa17ecbd5b3086&scene=27#wechat_redirect,我也是个打工人。,也是打工人,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5QibP5rR57Wdjmr7Bb55yIr9LNDbtQUrpn4EEWyzZV10f9w5Pvv1QpY48yIUE9RTapu0rohkS8sLQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,18852,1721,210,54
2020-10-26,晚清财政对「鸦片税」的依赖，超过了10%，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217649&idx=1&sn=9bc9319491208663d321c0158c722c0d&chksm=f0eed68ac7995f9c6a7d585fd336b055ddc93ffb72733af274f1c988de073083c473e9bd35ee&scene=27#wechat_redirect,戒鸦片不易，戒鸦片税更不易。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K729JeVc7yOLTBH5XZSBz5YOLyvzEWSJ7zwpD4Id9vBYp0vAW5WpMQofQ3sCzwItaUjaDT7qHfsTA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,15472,1599,181,35
2020-10-23,弱智的「喝马桶水」鸡汤，可以休矣！，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217625&idx=1&sn=d5b190cc8ea2302508c7eafda8699465&chksm=f0eed6a2c7995fb48a1b37ee75bc938896dc72d7bc4e750adc71fadcea56cf7f823bfe224cb3&scene=27#wechat_redirect,他们一直说，应该把厕所清洁到可以将马桶水喝下去的程度。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7zdmRML8s7YribiceQ22ksnzApqwHnqmFCphHlXS4DmIdueMyhOTibNibTuXoiaUAGhf00uoOH8wQicyGA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,33393,2087,451,97
2020-10-19,「秋风宝剑孤臣泪」不是李鸿章的绝命诗，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217582&idx=1&sn=a96563ae7a24af64efbbefab2c44ca7b&chksm=f0eed655c7995f43a5e979ec4a6b4ec023f82659318ff2908e7b52cc4dcde2b9cfb5bdbff36d&scene=27#wechat_redirect,对一则著名近代史典故的再考据。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4UZ7aGDnHMjQ6ByAAzCdNZOohBicHIyPUNH0qhXawFjwPuu4DvHMMtNBs319PoBQ3HPthIakWr5Rg/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,17381,1591,169,66
2020-10-16,抗战的技术隐痛：军队不敢使用无线电，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217566&idx=1&sn=712bd66514abea7083bf49678195bce1&chksm=f0eed665c7995f733828a05a16b36df6dad34f0c1de253a69cc0e7a0be4f2d50b23921710dc1&scene=27#wechat_redirect,抗战需要热血，也需要技术。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4r26hvHW9kuczRkjj5F6kurOpqZZbnsJU5Vp0JIbwzw33p2ickau5p8Qw2xwtrWUS9uDbp6YkNdpQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,22835,1632,191,38
2020-10-14,两宋三百年，总共送给辽、金、西夏多少钱？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217552&idx=1&sn=f800f5bbe7c57397e888593801293455&chksm=f0eed66bc7995f7d9c7af7923a59771329e480f5c9ef0afb37ccf3626535f5d1cf17239f8a27&scene=27#wechat_redirect,并不是一个很微小的数目。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6yNhicKhiaf1E9kaq706L1Wy5LZtv0Ee3yncB7mQYnq6njQ8Ma6m79RlUYfteQHGLf3FHFLjXrBQlA/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,25456,1580,186,86
2020-10-12,一个胆大包天的骗子，坏了同治皇帝的圆明园重建梦，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217536&idx=1&sn=49e47add9af69a3eac8729a2e605ad2e&chksm=f0eed67bc7995f6d1aa9120cddf51ed8e0b9ed5e82d41e49aff98a36dd01b41aa3bf172ad63d&scene=27#wechat_redirect,某些时候，历史的走向会有点黑色幽默。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7sA8paF2RSibicxttRJnu5iaFInN5YSaM1b2yHZnmpDA782ejsghMgafq6gEFqBgDmI40Z8Jmvu09Bw/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,22128,1497,210,50
2020-10-09,慈禧修墓三十五年，吞噬了骇人听闻的民脂民膏，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650217524&idx=1&sn=9db16865d747e68f0f6b0aa979f02a43&chksm=f0eed60fc7995f19c049d3084479aeee32b156b788fbb97fea93ee32760ba25828193c07e587&scene=27#wechat_redirect,穷奢极欲使人发指。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7JrMMy5oyNpRficO692Ih45TOBpEIaiaWrgnrLR5uSkQYl36JqMy8OXh4vJTB4zNrdRTb6NuJHGvTQ/0?wx_fmt=jpeg,https://rss.qq.com/TNFE/qrcode.html?sk=qqnews%3a%2f%2farticle_9500%3ftab%3dnews_news%26channel%3dnews_news_orignal#/feed,是,1,否,,,33693,1647,244,93
